"course_code","course_title","department","credits","description"
"ISEE","323  Systems And Facilities Planning","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","325  Engineering Statistics And Design Of Experiments","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","330  Ergonomics And Human Factors","Industrial & Systems Engineering (ISEE)","4 Credits",""
"ISEE","345  Engineering Economy","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","350  Engineering Management","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","420  Production Planning/Scheduling","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","489  Special Topics","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","497  Multidisciplinary Senior Design I","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","498  Multidisciplinary Senior Design Ii","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","499  Co-Op","Industrial & Systems Engineering (ISEE)","0 Credits",""
"ISEE","510  Systems Simulation","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","560  Applied Statistical Quality Control","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","561  Data Analytics And Predictive Modeling","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","582  Lean Six Sigma Fundamentals","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","589  Special Topics","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","599  Independent Study","Industrial & Systems Engineering (ISEE)","0-4 Credits",""
"ISEE","120  Fundamentals Of Industrial Engineering","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","140  Materials Processing","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","200  Computing For Engineers","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","301  Operations Research","Industrial & Systems Engineering (ISEE)","4 Credits",""
"ISEE","304  Fundamentals Of Materials Science","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","323  Systems And Facilities Planning","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","325  Engineering Statistics And Design Of Experiments","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","330  Ergonomics And Human Factors","Industrial & Systems Engineering (ISEE)","4 Credits",""
"ISEE","345  Engineering Economy","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","350  Engineering Management","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","420  Production Planning/Scheduling","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","489  Special Topics","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","497  Multidisciplinary Senior Design I","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","498  Multidisciplinary Senior Design Ii","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","499  Co-Op","Industrial & Systems Engineering (ISEE)","0 Credits",""
"ISEE","510  Systems Simulation","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","560  Applied Statistical Quality Control","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","561  Data Analytics And Predictive Modeling","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","582  Lean Six Sigma Fundamentals","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","589  Special Topics","Industrial & Systems Engineering (ISEE)","3 Credits",""
"ISEE","599  Independent Study","Industrial & Systems Engineering (ISEE)","0-4 Credits",""
"IDDE","102  Design Drawing","Industrial Design (IDDE)","3 Credits",""
"IDDE","201  Sophomore Id Studio I","Industrial Design (IDDE)","3 Credits",""
"IDDE","202  Sophomore Id Studio Ii","Industrial Design (IDDE)","3 Credits",""
"IDDE","206  Id Form","Industrial Design (IDDE)","3 Credits",""
"IDDE","207  Id Digital Drawing","Industrial Design (IDDE)","3 Credits",""
"IDDE","211  Human Factors Applications","Industrial Design (IDDE)","3 Credits",""
"IDDE","212  Integrated Computer-Aided Design","Industrial Design (IDDE)","3 Credits",""
"IDDE","221  History Of Industrial Design","Industrial Design (IDDE)","3 Credits",""
"IDDE","223  History Of Modern Furniture","Industrial Design (IDDE)","3 Credits",""
"IDDE","301  Junior Id Studio I","Industrial Design (IDDE)","3 Credits",""
"IDDE","302  Junior Id Studio Ii","Industrial Design (IDDE)","3 Credits",""
"IDDE","306  Materials And Processes","Industrial Design (IDDE)","3 Credits",""
"IDDE","307  Graphic Tactics","Industrial Design (IDDE)","3 Credits",""
"IDDE","311  Career Planning","Industrial Design (IDDE)","3 Credits",""
"IDDE","359  Fabrication Techniques","Industrial Design (IDDE)","3 Credits",""
"IDDE","399  Industrial Design Part-Time Co-Op","Industrial Design (IDDE)","0 Credits",""
"IDDE","406  Professional Practice","Industrial Design (IDDE)","3 Credits",""
"IDDE","407  Id Senior Capstone I","Industrial Design (IDDE)","3 Credits",""
"IDDE","408  Id Senior Capstone Ii","Industrial Design (IDDE)","3 Credits",""
"IDDE","498  Industrial Design Internship","Industrial Design (IDDE)","1-6 Credits",""
"IDDE","499  Industrial Design Co-Op","Industrial Design (IDDE)","0 Credits",""
"IDDE","501  Senior Id Studio I","Industrial Design (IDDE)","3 Credits",""
"IDDE","502  Senior Id Studio Ii","Industrial Design (IDDE)","3 Credits",""
"IDDE","520  The Studio 2.0","Industrial Design (IDDE)","3 Credits",""
"IDDE","561  Topics: Cad Applications","Industrial Design (IDDE)","3 Credits",""
"IDDE","569  Master Seminar","Industrial Design (IDDE)","3 Credits",""
"IDDE","573  Id Sketching Studio","Industrial Design (IDDE)","3 Credits",""
"IDDE","599  Industrial Design Independent Study","Industrial Design (IDDE)","1-6 Credits",""
"IDDE","102  Design Drawing","Industrial Design (IDDE)","3 Credits",""
"IDDE","201  Sophomore Id Studio I","Industrial Design (IDDE)","3 Credits",""
"IDDE","202  Sophomore Id Studio Ii","Industrial Design (IDDE)","3 Credits",""
"IDDE","206  Id Form","Industrial Design (IDDE)","3 Credits",""
"IDDE","207  Id Digital Drawing","Industrial Design (IDDE)","3 Credits",""
"IDDE","211  Human Factors Applications","Industrial Design (IDDE)","3 Credits",""
"IDDE","212  Integrated Computer-Aided Design","Industrial Design (IDDE)","3 Credits",""
"IDDE","221  History Of Industrial Design","Industrial Design (IDDE)","3 Credits",""
"IDDE","223  History Of Modern Furniture","Industrial Design (IDDE)","3 Credits",""
"IDDE","301  Junior Id Studio I","Industrial Design (IDDE)","3 Credits",""
"IDDE","302  Junior Id Studio Ii","Industrial Design (IDDE)","3 Credits",""
"IDDE","306  Materials And Processes","Industrial Design (IDDE)","3 Credits",""
"IDDE","307  Graphic Tactics","Industrial Design (IDDE)","3 Credits",""
"IDDE","311  Career Planning","Industrial Design (IDDE)","3 Credits",""
"IDDE","359  Fabrication Techniques","Industrial Design (IDDE)","3 Credits",""
"IDDE","399  Industrial Design Part-Time Co-Op","Industrial Design (IDDE)","0 Credits",""
"IDDE","406  Professional Practice","Industrial Design (IDDE)","3 Credits",""
"IDDE","407  Id Senior Capstone I","Industrial Design (IDDE)","3 Credits",""
"IDDE","408  Id Senior Capstone Ii","Industrial Design (IDDE)","3 Credits",""
"IDDE","498  Industrial Design Internship","Industrial Design (IDDE)","1-6 Credits",""
"IDDE","499  Industrial Design Co-Op","Industrial Design (IDDE)","0 Credits",""
"IDDE","501  Senior Id Studio I","Industrial Design (IDDE)","3 Credits",""
"IDDE","502  Senior Id Studio Ii","Industrial Design (IDDE)","3 Credits",""
"IDDE","520  The Studio 2.0","Industrial Design (IDDE)","3 Credits",""
"IDDE","561  Topics: Cad Applications","Industrial Design (IDDE)","3 Credits",""
"IDDE","569  Master Seminar","Industrial Design (IDDE)","3 Credits",""
"IDDE","573  Id Sketching Studio","Industrial Design (IDDE)","3 Credits",""
"IDDE","599  Industrial Design Independent Study","Industrial Design (IDDE)","1-6 Credits",""
"ISTE","99  School Of Information Second Year Seminar","Information Sciences & Technologies (ISTE)","0 Credits",""
"ISTE","100  Computational Problem Solving In The Network Domain-I","Information Sciences & Technologies (ISTE)","4 Credits",""
"ISTE","101  Computational Problem Solving In The Network Domain-Ii","Information Sciences & Technologies (ISTE)","4 Credits",""
"ISTE","105  Web Foundations","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","110  Fyw: Ethics In Computing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","120  Computational Problem Solving In The Information Domain I","Information Sciences & Technologies (ISTE)","4 Credits",""
"ISTE","121  Computational Problem Solving In The Information Domain Ii","Information Sciences & Technologies (ISTE)","4 Credits",""
"ISTE","140  Web & Mobile I","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","144  Design For Developers","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","190  Foundations Of Modern Information Processing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","200  Java For Programmers","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","202  C++ For Programmers","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","205  Digital Image Creation","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","206  Digital Video Creation","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","222  Applied Data Structures And Algorithms","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","230  Introduction To Database And Data Modeling","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","240  Web & Mobile Ii","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","252  Foundations Of Mobile Design","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","260  Designing The User Experience","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","262  Foundations Of Human Centered Computing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","264  Prototyping And Usability Testing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","266  Design For Accessibility","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","270  Data Exploration And Knowledge Discovery","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","271  Introduction To Informatics","Information Sciences & Technologies (ISTE)","2 Credits",""
"ISTE","305  Rapid Online Presence","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","330  Database Connectivity And Access","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","340  Client Programming","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","341  Server Programming","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","358  Foundations Of Wearable & Ubiquitous Computing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","371  Integration In Informatics","Information Sciences & Technologies (ISTE)","2 Credits",""
"ISTE","399  Part-Time Co-Op","Information Sciences & Technologies (ISTE)","0 Credits",""
"ISTE","405  Web Integration & Application","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","422  Application Development Practices","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","424  Distributed Application Systems Development","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","430  Information Requirements Modeling","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","432  Database Application Development","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","434  Data Warehousing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","436  Database Management And Access","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","438  Contemporary Databases","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","442  Secure Web Application Development","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","444  Web Server Development And Administration","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","454  Mobile Application Development I","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","456  Mobile Application Development Ii","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","458  Advanced Topics In Wearable & Ubiquitous Computing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","464  Accessibility Through The Lifespan","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","470  Data Mining And Exploration","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","472  Text Analytics","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","474  Social And Web Analytics","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","476  Visual Analytics","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","482  Geospatial Data Analysis","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","483  Information Science And Technology Research","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","490  Futuring","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","498  Undergraduate Creative, Innovative Or Research Experience","Information Sciences & Technologies (ISTE)","0 Credits",""
"ISTE","499  Undergraduate Co-Op","Information Sciences & Technologies (ISTE)","0 Credits",""
"ISTE","500  Senior Development Project I","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","501  Senior Development Project Ii","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","560  Fundamentals Of Instructional Technology","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","561  Interactive Courseware","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","562  Research In Accessibility","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","563  Access & Assistive Technology","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","590  Information Technology Seminar","Information Sciences & Technologies (ISTE)","1-4 Credits",""
"ISTE","599  Information Technology Undergraduate Independent Study","Information Sciences & Technologies (ISTE)","1-3 Credits",""
"ISTE","99  School Of Information Second Year Seminar","Information Sciences & Technologies (ISTE)","0 Credits",""
"ISTE","100  Computational Problem Solving In The Network Domain-I","Information Sciences & Technologies (ISTE)","4 Credits",""
"ISTE","101  Computational Problem Solving In The Network Domain-Ii","Information Sciences & Technologies (ISTE)","4 Credits",""
"ISTE","105  Web Foundations","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","110  Fyw: Ethics In Computing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","120  Computational Problem Solving In The Information Domain I","Information Sciences & Technologies (ISTE)","4 Credits",""
"ISTE","121  Computational Problem Solving In The Information Domain Ii","Information Sciences & Technologies (ISTE)","4 Credits",""
"ISTE","140  Web & Mobile I","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","144  Design For Developers","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","190  Foundations Of Modern Information Processing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","200  Java For Programmers","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","202  C++ For Programmers","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","205  Digital Image Creation","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","206  Digital Video Creation","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","222  Applied Data Structures And Algorithms","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","230  Introduction To Database And Data Modeling","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","240  Web & Mobile Ii","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","252  Foundations Of Mobile Design","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","260  Designing The User Experience","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","262  Foundations Of Human Centered Computing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","264  Prototyping And Usability Testing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","266  Design For Accessibility","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","270  Data Exploration And Knowledge Discovery","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","271  Introduction To Informatics","Information Sciences & Technologies (ISTE)","2 Credits",""
"ISTE","305  Rapid Online Presence","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","330  Database Connectivity And Access","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","340  Client Programming","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","341  Server Programming","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","358  Foundations Of Wearable & Ubiquitous Computing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","371  Integration In Informatics","Information Sciences & Technologies (ISTE)","2 Credits",""
"ISTE","399  Part-Time Co-Op","Information Sciences & Technologies (ISTE)","0 Credits",""
"ISTE","405  Web Integration & Application","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","422  Application Development Practices","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","424  Distributed Application Systems Development","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","430  Information Requirements Modeling","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","432  Database Application Development","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","434  Data Warehousing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","436  Database Management And Access","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","438  Contemporary Databases","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","442  Secure Web Application Development","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","444  Web Server Development And Administration","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","454  Mobile Application Development I","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","456  Mobile Application Development Ii","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","458  Advanced Topics In Wearable & Ubiquitous Computing","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","464  Accessibility Through The Lifespan","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","470  Data Mining And Exploration","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","472  Text Analytics","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","474  Social And Web Analytics","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","476  Visual Analytics","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","482  Geospatial Data Analysis","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","483  Information Science And Technology Research","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","490  Futuring","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","498  Undergraduate Creative, Innovative Or Research Experience","Information Sciences & Technologies (ISTE)","0 Credits",""
"ISTE","499  Undergraduate Co-Op","Information Sciences & Technologies (ISTE)","0 Credits",""
"ISTE","500  Senior Development Project I","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","501  Senior Development Project Ii","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","560  Fundamentals Of Instructional Technology","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","561  Interactive Courseware","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","562  Research In Accessibility","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","563  Access & Assistive Technology","Information Sciences & Technologies (ISTE)","3 Credits",""
"ISTE","590  Information Technology Seminar","Information Sciences & Technologies (ISTE)","1-4 Credits",""
"ISTE","599  Information Technology Undergraduate Independent Study","Information Sciences & Technologies (ISTE)","1-3 Credits",""
"CHMI","351  Descriptive Inorganic Chemistry","Inorganic Chemistry (CHMI)","3 Credits",""
"CHMI","464  Structural Inorganic Chemistry","Inorganic Chemistry (CHMI)","3 Credits",""
"CHMI","465  Preparative Inorganic Chemistry","Inorganic Chemistry (CHMI)","2 Credits",""
"CHMI","351  Descriptive Inorganic Chemistry","Inorganic Chemistry (CHMI)","3 Credits",""
"CHMI","464  Structural Inorganic Chemistry","Inorganic Chemistry (CHMI)","3 Credits",""
"CHMI","465  Preparative Inorganic Chemistry","Inorganic Chemistry (CHMI)","2 Credits",""
"ISUS","501  Independent Study","Institute for Sustainability (ISUS)","1-3 Credits",""
"ISUS","520  Sustainability In The Global South","Institute for Sustainability (ISUS)","3 Credits",""
"ISUS","501  Independent Study","Institute for Sustainability (ISUS)","1-3 Credits",""
"ISUS","520  Sustainability In The Global South","Institute for Sustainability (ISUS)","3 Credits",""
"INTS","151  Integrated Science I","Integrated Sciences (INTS)","3 Credits",""
"INTS","152  Integrated Science Ii","Integrated Sciences (INTS)","3 Credits",""
"INTS","155  Integrated Science Lab I","Integrated Sciences (INTS)","1 Credit",""
"INTS","156  Integrated Science Lab Il","Integrated Sciences (INTS)","1 Credit",""
"INTS","295  Integrated Sciences Research","Integrated Sciences (INTS)","1-4 Credits",""
"INTS","298  Integrated Sciences Independent Study","Integrated Sciences (INTS)","1-4 Credits",""
"INTS","495  Integrated Sciences Advanced Research","Integrated Sciences (INTS)","1-4 Credits",""
"INTS","498  Integrated Sciences Advanced Independent Study","Integrated Sciences (INTS)","1-4 Credits",""
"INTS","151  Integrated Science I","Integrated Sciences (INTS)","3 Credits",""
"INTS","152  Integrated Science Ii","Integrated Sciences (INTS)","3 Credits",""
"INTS","155  Integrated Science Lab I","Integrated Sciences (INTS)","1 Credit",""
"INTS","156  Integrated Science Lab Il","Integrated Sciences (INTS)","1 Credit",""
"INTS","295  Integrated Sciences Research","Integrated Sciences (INTS)","1-4 Credits",""
"INTS","298  Integrated Sciences Independent Study","Integrated Sciences (INTS)","1-4 Credits",""
"INTS","495  Integrated Sciences Advanced Research","Integrated Sciences (INTS)","1-4 Credits",""
"INTS","498  Integrated Sciences Advanced Independent Study","Integrated Sciences (INTS)","1-4 Credits",""
"IGME","99  Co-Op Preparation Workshop","Interactive Games & Media (IGME)","0 Credits",""
"IGME","101  New Media Interactive Design And Algorithmic Problem Solving I","Interactive Games & Media (IGME)","4 Credits",""
"IGME","102  New Media Interactive Design And Algorithmic Problem Solving Ii","Interactive Games & Media (IGME)","4 Credits",""
"IGME","105  Game Development And Algorithmic Problem Solving","Interactive Games & Media (IGME)","4 Credits",""
"IGME","106  Problem Solving With Data Structures And Algorithms For Games","Interactive Games & Media (IGME)","4 Credits",""
"IGME","110  Introduction To Interactive Media","Interactive Games & Media (IGME)","3 Credits",""
"IGME","115  Game Development & Algorithmic Problem Solving For Programmers I","Interactive Games & Media (IGME)","4 Credits",""
"IGME","116  Game Development & Algorithmic Problem Solving For Programmers Ii","Interactive Games & Media (IGME)","4 Credits",""
"IGME","119  2D Animation And Asset Production","Interactive Games & Media (IGME)","3 Credits",""
"IGME","151H  Honors Seminar","Interactive Games & Media (IGME)","3 Credits",""
"IGME","152H  Maps As New Media","Interactive Games & Media (IGME)","3 Credits",""
"IGME","201  New Media Interactive Design And Algorithmic Problem Solving Iii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","202  Interactive Media Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","206  Game Development For Programmers","Interactive Games & Media (IGME)","4 Credits",""
"IGME","209  Development For Real-Time Simulations And Games I","Interactive Games & Media (IGME)","3 Credits",""
"IGME","219  3D Animation And Asset Production","Interactive Games & Media (IGME)","3 Credits",""
"IGME","220  Game Design & Development I","Interactive Games & Media (IGME)","3 Credits",""
"IGME","230  Website Design & Implementation","Interactive Games & Media (IGME)","3 Credits",""
"IGME","235  Introduction To Web Technology For Game Developers","Interactive Games & Media (IGME)","3 Credits",""
"IGME","236  Experience Design For Games & Media","Interactive Games & Media (IGME)","3 Credits",""
"IGME","309  Development For Real-Time Simulations And Games Ii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","317  3D Asset Production Pipeline For Videogames","Interactive Games & Media (IGME)","3 Credits",""
"IGME","320  Game Design & Development Ii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","330  Rich Media Web Application Development I","Interactive Games & Media (IGME)","3 Credits",""
"IGME","330H  Honors Rich Media Web Application Development I","Interactive Games & Media (IGME)","3 Credits",""
"IGME","340  Multi-Platform Media App Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","350  International Game Industry","Interactive Games & Media (IGME)","3 Credits",""
"IGME","382  Maps, Mapping And Geospatial Technologies","Interactive Games & Media (IGME)","3 Credits",""
"IGME","384  Introduction To Geographic Information Systems","Interactive Games & Media (IGME)","3 Credits",""
"IGME","386  Spatial Algorithms And Problem Solving","Interactive Games & Media (IGME)","3 Credits",""
"IGME","397  Part-Time Interactive Media Creativity, Innovation, And Research Experience","Interactive Games & Media (IGME)","0 Credits",""
"IGME","399  Part-Time Co-Op","Interactive Games & Media (IGME)","0 Credits",""
"IGME","420  Level Design","Interactive Games & Media (IGME)","3 Credits",""
"IGME","422  Level Design 2","Interactive Games & Media (IGME)","3 Credits",""
"IGME","423  Games For Change","Interactive Games & Media (IGME)","3 Credits",""
"IGME","424  Tools And Techniques For Video Game Modification","Interactive Games & Media (IGME)","3 Credits",""
"IGME","430  Rich Media Web Application Development Ii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","431  Multiplatform Interactive Video","Interactive Games & Media (IGME)","3 Credits",""
"IGME","450  Casual Game Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","451  Systems Concepts For Games And Media","Interactive Games & Media (IGME)","3 Credits",""
"IGME","460  Data Visualization","Interactive Games & Media (IGME)","3 Credits",""
"IGME","470  Physical Computing & Alternative Interfaces","Interactive Games & Media (IGME)","3 Credits",""
"IGME","480  Current Topics In Interactive Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","484  Geographic Visualization","Interactive Games & Media (IGME)","3 Credits",""
"IGME","497  Interactive Media Creativity, Innovation, And Research Experience","Interactive Games & Media (IGME)","0 Credits",""
"IGME","499  Undergraduate Co-Op","Interactive Games & Media (IGME)","0 Credits",""
"IGME","529  Foundations Of Interactive Narrative","Interactive Games & Media (IGME)","3 Credits",""
"IGME","531  Aesthetics And Computation","Interactive Games & Media (IGME)","3 Credits",""
"IGME","540  Foundations Of Game Graphics Programming","Interactive Games & Media (IGME)","3 Credits",""
"IGME","542  Game Graphics Programming Ii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","550  Foundations Of Game Engine Design And Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","560  Artificial Intelligence For Game Environments","Interactive Games & Media (IGME)","3 Credits",""
"IGME","570  Digital Audio Production","Interactive Games & Media (IGME)","3 Credits",""
"IGME","571  Interactive Game Audio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","580  Igm Production Studio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","582  Humanitarian Free & Open Source Software Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","583  Legal And Business Aspects Of Foss","Interactive Games & Media (IGME)","3 Credits",""
"IGME","584  Software Development On Linux Systems","Interactive Games & Media (IGME)","3 Credits",""
"IGME","585  Project In Foss Development","Interactive Games & Media (IGME)","3 Credits",""
"IGME","587  New Media Interactive Development Capstone I","Interactive Games & Media (IGME)","3 Credits",""
"IGME","588  New Media Interactive Development Capstone Ii","Interactive Games & Media (IGME)","3 Credits",""
"IGME","589  Research Studio","Interactive Games & Media (IGME)","3 Credits",""
"IGME","590  Undergraduate Seminar In Igm","Interactive Games & Media (IGME)","3 Credits",""
"IGME","599  Independent Study","Interactive Games & Media (IGME)","1-6 Credits",""
"IGME","99  Co-Op Preparation Workshop","Interactive Games & Media (IGME)","0 Credits",""
"IGME","101  New Media Interactive Design And Algorithmic Problem Solving I","Interactive Games & Media (IGME)","4 Credits",""
"IGME","102  New Media Interactive Design And Algorithmic Problem Solving Ii","Interactive Games & Media (IGME)","4 Credits",""
"IGME","105  Game Development And Algorithmic Problem Solving","Interactive Games & Media (IGME)","4 Credits",""
"IGME","106  Problem Solving With Data Structures And Algorithms For Games","Interactive Games & Media (IGME)","4 Credits",""
"IGME","110  Introduction To Interactive Media","Interactive Games & Media (IGME)","3 Credits",""
"IGME","115  Game Development & Algorithmic Problem Solving For Programmers I","Interactive Games & Media (IGME)","4 Credits",""
"IGME","116  Game Development & Algorithmic Problem Solving For Programmers Ii","Interactive Games & Media (IGME)","4 Credits",""
